task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
239,119,120,121,134,18,0,1,4,4,0.000000,1.000000,13,1,13,0,0,0,1,2,15,1.000000
240,120,121,126,156,7,1,5,3,4,2.000000,2.000000,30,5,30,0,0,0,1,6,36,1.000000
241,120,121,123,149,74,0,2,3,3,0.000000,1.000000,24,2,26,0,0,0,1,3,29,1.083333
242,121,122,122,131,22,0,0,4,-1,-1.000000,-1.000000,9,0,9,0,0,0,1,1,10,1.000000
243,121,122,124,137,56,1,9,3,3,0.000000,0.000000,12,2,12,0,1,1,1,3,16,1.000000
244,122,123,140,168,12,13,6,3,3,1.000000,1.000000,22,16,28,1,0,1,1,18,46,1.272727
245,122,123,126,151,57,1,3,3,3,0.000000,0.000000,22,3,24,0,1,1,1,4,29,1.090909
246,123,124,126,134,15,0,2,3,4,0.000000,1.000000,8,2,8,0,0,0,1,3,11,1.000000
247,123,124,128,142,56,1,5,3,4,0.000000,0.000000,14,4,14,0,0,0,1,5,19,1.000000
248,124,125,127,137,32,0,2,4,4,0.000000,0.000000,9,2,9,0,1,1,1,3,13,1.000000
249,124,125,126,152,66,0,1,4,4,0.000000,0.000000,22,1,26,0,0,0,1,2,28,1.181818
250,125,126,126,141,57,0,0,3,-1,-1.000000,-1.000000,15,0,15,0,0,0,1,1,16,1.000000
251,125,126,136,150,0,7,7,3,2,1.000000,1.000000,14,10,14,0,0,0,1,11,25,1.000000
252,126,127,129,151,36,0,2,4,4,0.000000,1.000000,21,2,21,0,1,1,1,3,25,1.000000
253,126,127,131,139,17,0,4,3,3,2.000000,2.000000,6,4,8,0,0,0,1,5,13,1.333333
254,127,128,138,145,67,0,3,3,2,4.000000,4.000000,7,9,7,1,0,1,1,11,18,1.000000
255,127,128,128,135,23,0,0,3,-1,-1.000000,-1.000000,6,0,6,0,1,1,1,1,8,1.000000
256,128,129,131,133,49,0,2,4,4,0.000000,0.000000,2,2,2,0,0,0,1,3,5,1.000000
257,128,129,130,132,45,1,5,4,4,0.000000,1.000000,2,1,2,0,0,0,1,2,4,1.000000
258,129,130,142,154,12,8,6,3,2,2.000000,2.000000,12,11,12,1,0,1,1,13,25,1.000000
259,129,130,138,154,26,2,8,3,4,0.000000,2.000000,14,8,16,0,0,0,1,9,25,1.142857
260,130,131,133,157,53,0,2,3,3,0.000000,1.000000,20,2,24,0,0,0,1,3,27,1.200000
261,130,131,137,181,65,2,31,4,4,0.000000,0.000000,40,5,44,1,0,1,1,7,51,1.100000
262,131,132,134,158,24,1,2,4,4,0.000000,0.000000,22,2,24,0,0,0,1,3,27,1.090909
263,131,132,134,160,40,0,2,4,4,0.000000,1.000000,24,2,26,0,0,0,1,3,29,1.083333
264,132,133,141,157,70,0,7,3,3,0.000000,1.000000,16,7,16,1,0,1,1,9,25,1.000000
265,132,133,139,150,52,6,5,3,3,1.000000,1.000000,11,6,11,0,0,0,1,7,18,1.000000
266,133,134,135,139,21,0,1,4,4,0.000000,0.000000,4,1,4,0,0,0,1,2,6,1.000000
267,133,134,137,157,2,0,3,3,4,1.000000,2.000000,14,3,20,0,0,0,1,4,24,1.428571
268,134,135,137,142,22,1,3,4,4,0.000000,0.000000,5,1,5,1,0,1,1,3,8,1.000000
269,134,135,135,176,58,0,0,4,-1,-1.000000,-1.000000,41,0,41,0,0,0,1,1,42,1.000000
270,135,136,138,169,24,0,2,4,4,0.000000,1.000000,31,2,31,0,0,0,1,3,34,1.000000
271,135,136,136,166,69,0,0,4,-1,-1.000000,-1.000000,30,0,30,0,0,0,1,1,31,1.000000
272,136,137,139,166,77,0,2,3,3,0.000000,0.000000,23,2,27,0,0,0,1,3,30,1.173913
273,136,137,137,168,37,0,0,3,-1,-1.000000,-1.000000,27,0,31,0,0,0,1,1,32,1.148148
274,137,138,141,145,72,0,3,3,3,1.000000,1.000000,4,3,4,0,0,0,1,4,8,1.000000
275,137,138,145,165,35,2,3,3,3,0.000000,0.000000,16,7,20,0,0,0,1,8,28,1.250000
276,138,139,143,153,27,0,4,3,4,1.000000,1.000000,8,4,10,0,0,0,1,5,15,1.250000
277,138,139,144,155,32,0,5,3,4,0.000000,1.000000,10,5,10,0,1,1,1,6,17,1.000000
278,139,140,140,166,5,0,0,3,-1,-1.000000,-1.000000,26,0,26,0,0,0,1,1,27,1.000000
279,139,140,141,161,47,0,1,4,4,0.000000,2.000000,20,1,20,0,0,0,1,2,22,1.000000
280,140,141,141,154,22,0,0,4,-1,-1.000000,-1.000000,13,0,13,0,0,0,1,1,14,1.000000
281,140,141,142,152,75,0,1,3,3,0.000000,1.000000,10,1,10,0,0,0,1,2,12,1.000000
282,141,142,147,157,19,0,2,3,3,0.000000,0.000000,10,4,10,1,0,1,1,6,16,1.000000
283,141,142,145,157,29,0,3,3,4,1.000000,1.000000,12,3,12,0,0,0,1,4,16,1.000000
284,142,143,147,180,55,0,4,3,3,0.000000,1.000000,21,4,31,0,2,2,1,5,38,1.476190
285,142,143,143,158,12,0,0,3,-1,-1.000000,-1.000000,15,0,15,0,0,0,1,1,16,1.000000
286,143,144,146,165,56,0,2,4,4,0.000000,2.000000,19,2,19,0,0,0,1,3,22,1.000000
287,143,144,144,166,6,0,0,3,-1,-1.000000,-1.000000,20,0,22,0,0,0,1,1,23,1.100000
288,144,145,146,160,15,0,1,4,4,0.000000,0.000000,12,1,14,0,0,0,1,2,16,1.166667
289,144,145,147,157,25,0,2,3,4,0.000000,2.000000,6,2,10,0,0,0,1,3,13,1.666667
290,145,146,149,160,52,0,3,3,4,1.000000,1.000000,11,3,11,0,0,0,1,4,15,1.000000
291,145,146,147,184,54,0,1,4,4,0.000000,0.000000,32,1,36,0,1,1,1,2,39,1.125000
292,146,147,169,207,39,12,33,4,4,0.000000,1.000000,37,19,37,3,1,4,1,23,61,1.000000
293,146,147,167,171,45,14,32,4,4,0.000000,2.000000,4,16,4,4,0,4,1,21,25,1.000000
294,147,148,155,180,79,2,30,4,4,0.000000,0.000000,20,6,24,1,1,2,1,8,33,1.200000
295,147,148,161,196,16,2,31,4,4,0.000000,2.000000,34,13,34,0,1,1,1,14,49,1.000000
296,148,149,150,190,31,0,1,4,4,0.000000,0.000000,37,1,39,0,1,1,1,2,42,1.054054
297,148,149,152,181,16,0,3,4,4,0.000000,3.000000,29,3,29,0,0,0,1,4,33,1.000000
298,149,150,150,169,57,0,0,3,-1,-1.000000,-1.000000,19,0,19,0,0,0,1,1,20,1.000000
299,149,150,157,202,48,0,7,3,3,0.000000,0.000000,23,7,45,0,0,0,1,8,53,1.956522
300,150,151,151,164,42,0,0,3,-1,-1.000000,-1.000000,12,0,12,0,1,1,1,1,14,1.000000
301,150,151,155,177,38,0,4,3,4,0.000000,1.000000,22,4,22,0,0,0,1,5,27,1.000000
302,151,152,153,179,76,0,1,3,3,1.000000,1.000000,24,1,26,0,0,0,1,2,28,1.083333
303,151,152,155,178,72,0,3,3,4,0.000000,3.000000,22,3,22,0,1,1,1,4,27,1.000000
304,152,153,155,197,4,0,2,3,3,0.000000,0.000000,26,2,42,0,0,0,1,3,45,1.615385
305,152,153,154,167,59,0,1,3,3,0.000000,0.000000,12,1,12,0,1,1,1,2,15,1.000000
306,153,154,155,194,20,0,1,4,4,1.000000,1.000000,38,1,38,0,1,1,1,2,41,1.000000
307,153,154,158,187,18,0,4,3,4,0.000000,1.000000,27,4,29,0,0,0,1,5,34,1.074074
308,154,155,157,184,22,0,2,3,4,0.000000,0.000000,25,2,25,0,2,2,1,3,30,1.000000
309,154,155,156,185,46,0,1,4,4,0.000000,1.000000,29,1,29,0,0,0,1,2,31,1.000000
310,155,156,156,186,50,0,0,3,-1,-1.000000,-1.000000,22,0,30,0,0,0,1,1,31,1.363636
311,155,156,163,171,27,1,5,3,2,0.000000,2.000000,8,7,8,0,0,0,1,8,16,1.000000
312,156,157,163,184,27,0,6,3,4,0.000000,3.000000,21,6,21,0,0,0,1,7,28,1.000000
313,156,157,158,180,36,1,1,3,3,0.000000,1.000000,22,1,22,0,0,0,1,2,24,1.000000
314,157,158,159,182,78,0,1,4,4,0.000000,0.000000,23,1,23,0,0,0,1,2,25,1.000000
315,157,158,158,170,2,0,0,3,-1,-1.000000,-1.000000,10,0,12,0,0,0,1,1,13,1.200000
316,158,159,159,182,49,0,0,3,-1,-1.000000,-1.000000,23,0,23,0,0,0,1,1,24,1.000000
317,158,159,164,183,66,1,5,3,3,0.000000,1.000000,14,5,18,0,1,1,1,6,25,1.285714
318,159,160,163,200,7,0,3,4,3,1.000000,1.000000,35,3,37,0,0,0,1,4,41,1.057143
319,159,160,161,190,0,0,1,4,4,0.000000,1.000000,24,1,28,0,1,1,1,2,31,1.166667
320,160,161,162,186,19,0,1,3,3,0.000000,1.000000,16,1,24,0,0,0,1,2,26,1.500000
321,160,161,165,206,3,0,4,4,3,0.000000,0.000000,37,4,41,0,0,0,1,5,46,1.108108
322,161,162,163,185,8,0,1,3,3,0.000000,2.000000,22,1,22,0,0,0,1,2,24,1.000000
323,161,162,166,188,36,0,4,3,4,1.000000,2.000000,18,4,22,0,0,0,1,5,27,1.222222
324,162,163,169,179,66,0,6,3,3,0.000000,2.000000,9,6,9,0,1,1,1,7,17,1.000000
325,162,163,165,203,40,0,2,3,3,0.000000,0.000000,17,2,37,0,1,1,1,3,41,2.176471
326,163,164,168,197,71,0,4,3,3,0.000000,0.000000,19,4,29,0,0,0,1,5,34,1.526316
327,163,164,168,179,47,1,3,3,3,1.000000,1.000000,11,4,11,0,0,0,1,5,16,1.000000
328,164,165,178,193,42,3,5,3,4,1.000000,2.000000,13,12,15,1,0,1,1,14,29,1.153846
329,164,165,169,185,51,0,4,4,4,0.000000,1.000000,16,4,16,0,0,0,1,5,21,1.000000
330,165,166,169,201,12,0,3,3,3,0.000000,1.000000,20,3,32,0,0,0,1,4,36,1.600000
331,165,166,175,197,67,4,6,3,3,0.000000,3.000000,22,9,22,0,0,0,1,10,32,1.000000
332,166,167,168,188,69,0,1,3,3,2.000000,2.000000,10,1,20,0,0,0,1,2,22,2.000000
333,166,167,171,198,70,1,8,3,4,1.000000,3.000000,17,4,27,0,0,0,1,5,32,1.588235
334,167,168,173,194,79,0,5,3,3,0.000000,2.000000,17,5,21,0,0,0,1,6,27,1.235294
335,167,168,168,171,67,0,0,4,-1,-1.000000,-1.000000,3,0,3,0,0,0,1,1,4,1.000000
336,168,169,176,191,5,1,5,3,3,0.000000,3.000000,15,7,15,0,0,0,1,8,23,1.000000
337,168,169,185,209,29,4,7,3,4,1.000000,1.000000,24,16,24,0,0,0,1,17,41,1.000000
338,169,170,178,204,64,2,5,3,3,0.000000,1.000000,25,7,25,1,1,2,1,9,35,1.000000
339,169,170,178,204,47,2,6,3,4,1.000000,1.000000,20,8,26,0,0,0,1,9,35,1.300000
340,170,171,173,205,32,1,3,3,4,2.000000,3.000000,32,2,32,0,0,0,1,3,35,1.000000
341,170,171,179,200,37,3,1,3,3,0.000000,1.000000,21,8,21,0,0,0,1,9,30,1.000000
342,171,172,176,206,30,0,4,3,4,0.000000,2.000000,23,4,29,0,1,1,1,5,35,1.260870
343,171,172,175,215,32,0,3,4,4,1.000000,1.000000,37,3,39,0,1,1,1,4,44,1.054054
344,172,173,173,187,15,0,0,4,-1,-1.000000,-1.000000,11,0,13,0,1,1,1,1,15,1.181818
345,172,173,175,186,2,0,2,3,3,0.000000,1.000000,11,2,11,0,0,0,1,3,14,1.000000
346,173,174,174,186,5,0,0,3,-1,-1.000000,-1.000000,9,0,11,0,1,1,1,1,13,1.222222
347,173,174,175,210,67,0,1,4,4,0.000000,0.000000,35,1,35,0,0,0,1,2,37,1.000000
348,174,175,176,206,37,0,1,3,3,1.000000,2.000000,20,1,30,0,0,0,1,2,32,1.500000
349,174,175,189,207,42,0,9,3,4,0.000000,1.000000,12,13,16,1,2,3,1,15,33,1.333333
350,175,176,183,205,23,4,7,3,3,0.000000,1.000000,22,7,22,0,0,0,1,8,30,1.000000
351,175,176,187,198,77,7,7,3,4,1.000000,2.000000,11,11,11,0,0,0,1,12,23,1.000000
352,176,177,181,195,43,2,9,3,4,0.000000,2.000000,14,3,14,1,0,1,1,5,19,1.000000
353,176,177,182,207,6,1,10,3,3,0.000000,1.000000,25,5,25,0,0,0,1,6,31,1.000000
354,177,178,180,198,34,1,1,4,4,0.000000,1.000000,16,1,18,1,0,1,1,3,21,1.125000
355,177,178,181,229,68,2,2,4,4,0.000000,0.000000,45,3,47,0,1,1,1,4,52,1.044444
356,178,179,183,218,77,3,4,3,4,0.000000,1.000000,33,4,35,0,0,0,1,5,40,1.060606
357,178,179,184,217,68,1,3,4,4,0.000000,2.000000,33,4,33,1,0,1,1,6,39,1.000000
358,179,180,186,196,77,0,6,3,3,0.000000,1.000000,10,6,10,0,0,0,1,7,17,1.000000
359,179,180,187,219,28,1,5,4,4,0.000000,1.000000,26,7,32,0,0,0,1,8,40,1.230769
360,180,181,187,210,24,3,8,3,4,0.000000,0.000000,19,6,23,0,0,0,1,7,30,1.210526
361,180,181,184,196,56,0,3,3,3,0.000000,2.000000,10,3,12,0,0,0,1,4,16,1.200000
362,181,182,185,211,28,0,3,4,4,0.000000,0.000000,24,3,26,0,0,0,1,4,30,1.083333
363,181,182,182,187,16,0,0,4,-1,-1.000000,-1.000000,5,0,5,0,0,0,1,1,6,1.000000
364,182,183,183,227,13,0,0,3,-1,-1.000000,-1.000000,28,0,44,0,0,0,1,1,45,1.571429
365,182,183,191,217,39,4,30,4,4,0.000000,0.000000,24,8,24,0,2,2,1,9,35,1.000000
366,183,184,187,202,76,0,2,3,4,0.000000,2.000000,13,2,15,1,0,1,1,4,19,1.153846
367,183,184,184,192,10,0,0,3,-1,-1.000000,-1.000000,8,0,8,0,0,0,1,1,9,1.000000
368,184,185,186,198,73,0,1,4,4,0.000000,1.000000,11,1,11,0,1,1,1,2,14,1.000000
369,184,185,191,232,39,1,29,4,4,0.000000,1.000000,38,6,40,0,1,1,1,7,48,1.052632
370,185,186,192,202,34,5,32,4,4,0.000000,2.000000,10,6,10,0,0,0,1,7,17,1.000000
371,185,186,190,211,70,1,6,3,4,0.000000,2.000000,17,4,19,0,2,2,1,5,26,1.117647
372,186,187,192,197,55,1,4,4,3,0.000000,1.000000,1,4,5,1,0,1,1,6,11,5.000000
373,186,187,187,211,22,0,0,3,-1,-1.000000,-1.000000,20,0,24,0,0,0,1,1,25,1.200000
374,187,188,191,217,78,0,3,3,3,0.000000,2.000000,21,3,25,0,1,1,1,4,30,1.190476
375,187,188,192,216,50,1,30,4,4,0.000000,0.000000,22,4,24,0,0,0,1,5,29,1.090909
376,188,189,192,210,70,0,3,3,2,1.000000,1.000000,16,3,18,0,0,0,1,4,22,1.125000
377,188,189,192,211,15,0,3,3,3,0.000000,2.000000,14,3,18,0,1,1,1,4,23,1.285714
378,189,190,190,224,41,0,0,4,-1,-1.000000,-1.000000,33,0,33,0,1,1,1,1,35,1.000000
379,189,190,193,211,26,0,3,4,4,0.000000,0.000000,18,3,18,0,0,0,1,4,22,1.000000
380,190,191,195,205,55,0,4,3,3,0.000000,1.000000,10,4,10,0,0,0,1,5,15,1.000000
381,190,191,191,199,47,0,0,4,-1,-1.000000,-1.000000,8,0,8,0,0,0,1,1,9,1.000000
382,191,192,192,224,46,0,0,3,-1,-1.000000,-1.000000,28,0,32,0,0,0,1,1,33,1.142857
383,191,192,199,216,58,0,6,3,3,0.000000,1.000000,17,6,17,1,0,1,1,8,25,1.000000
384,192,193,195,199,0,0,2,4,3,1.000000,2.000000,4,2,4,0,0,0,1,3,7,1.000000
385,192,193,197,202,2,1,7,3,4,0.000000,2.000000,3,3,5,1,0,1,1,5,10,1.666667
386,193,194,195,215,63,0,1,4,4,0.000000,0.000000,20,1,20,0,0,0,1,2,22,1.000000
387,193,194,202,207,52,4,6,3,3,1.000000,2.000000,5,8,5,0,0,0,1,9,14,1.000000
388,194,195,199,204,6,2,4,4,4,0.000000,0.000000,5,4,5,0,0,0,1,5,10,1.000000
389,194,195,196,208,27,0,1,4,4,0.000000,0.000000,10,1,12,0,0,0,1,2,14,1.200000
390,195,196,197,209,16,0,1,3,3,0.000000,0.000000,12,1,12,0,0,0,1,2,14,1.000000
391,195,196,200,224,52,1,5,3,3,1.000000,1.000000,22,3,24,1,0,1,1,5,29,1.090909
392,196,197,199,231,18,0,2,3,3,0.000000,1.000000,24,2,32,0,0,0,1,3,35,1.333333
393,196,197,198,207,33,0,1,3,3,0.000000,2.000000,9,1,9,0,0,0,1,2,11,1.000000
394,197,198,202,216,62,1,5,3,3,0.000000,2.000000,12,4,14,0,0,0,1,5,19,1.166667
395,197,198,199,219,75,0,1,3,3,0.000000,1.000000,17,1,19,0,1,1,1,2,22,1.117647
396,198,199,199,202,38,0,0,4,-1,-1.000000,-1.000000,3,0,3,0,0,0,1,1,4,1.000000
397,198,199,203,241,77,1,4,4,4,0.000000,1.000000,34,4,38,0,0,0,1,5,43,1.117647
398,199,200,201,248,4,0,1,3,3,0.000000,0.000000,28,1,46,0,1,1,1,2,49,1.642857
399,199,200,203,230,77,0,3,4,4,0.000000,0.000000,24,3,26,0,1,1,1,4,31,1.083333
400,200,201,208,232,0,2,7,3,4,0.000000,0.000000,22,7,24,0,0,0,1,8,32,1.090909
401,200,201,202,222,7,0,1,3,3,0.000000,2.000000,20,1,20,0,0,0,1,2,22,1.000000
402,201,202,204,209,43,0,2,3,4,0.000000,0.000000,5,2,5,0,0,0,1,3,8,1.000000
403,201,202,203,226,52,0,1,3,3,0.000000,0.000000,20,1,20,0,3,3,1,2,25,1.000000
404,202,203,203,210,14,0,0,3,-1,-1.000000,-1.000000,5,0,7,0,0,0,1,1,8,1.400000
405,202,203,206,222,53,0,3,3,4,0.000000,1.000000,16,3,16,0,0,0,1,4,20,1.000000
406,203,204,205,247,45,0,1,4,4,0.000000,0.000000,34,1,42,0,0,0,1,2,44,1.235294
407,203,204,204,226,56,0,0,3,-1,-1.000000,-1.000000,18,0,22,0,0,0,1,1,23,1.222222
408,204,205,205,235,38,0,0,4,-1,-1.000000,-1.000000,28,0,30,0,0,0,1,1,31,1.071429
409,204,205,206,232,1,1,3,3,4,2.000000,2.000000,21,1,25,0,1,1,1,2,28,1.190476
410,205,206,211,222,76,2,4,3,3,0.000000,0.000000,11,4,11,1,0,1,1,6,17,1.000000
411,205,206,207,225,34,1,1,4,4,0.000000,0.000000,18,0,18,1,0,1,1,2,20,1.000000
412,206,207,212,227,1,0,5,3,3,0.000000,2.000000,11,5,15,0,0,0,1,6,21,1.363636
413,206,207,212,227,35,0,5,3,3,0.000000,0.000000,15,5,15,0,0,0,1,6,21,1.000000
414,207,208,208,223,25,0,0,4,-1,-1.000000,-1.000000,14,0,14,0,1,1,1,1,16,1.000000
415,207,208,209,240,10,0,1,3,3,1.000000,1.000000,26,1,30,0,1,1,1,2,33,1.153846
416,208,209,210,228,42,0,1,3,3,0.000000,1.000000,16,1,18,0,0,0,1,2,20,1.125000
417,208,209,216,243,76,2,5,3,2,1.000000,2.000000,26,7,26,0,1,1,1,8,35,1.000000
418,209,210,212,232,71,0,2,3,3,0.000000,0.000000,20,2,20,0,0,0,1,3,23,1.000000
419,209,210,213,215,12,0,3,3,3,0.000000,0.000000,2,3,2,0,0,0,1,4,6,1.000000
420,210,211,219,233,67,2,5,3,4,0.000000,2.000000,11,7,13,1,1,2,1,9,23,1.181818
421,210,211,212,248,48,0,1,3,3,1.000000,1.000000,20,1,36,0,0,0,1,2,38,1.800000
422,211,212,216,238,30,1,4,3,4,2.000000,2.000000,16,4,22,0,0,0,1,5,27,1.375000
423,211,212,212,229,67,0,0,3,-1,-1.000000,-1.000000,15,0,15,0,2,2,1,1,18,1.000000
424,212,213,213,245,15,0,0,3,-1,-1.000000,-1.000000,23,0,31,0,1,1,1,1,33,1.347826
425,212,213,214,249,39,0,1,4,4,0.000000,0.000000,35,1,35,0,0,0,1,2,37,1.000000
426,213,214,216,244,20,0,2,3,4,0.000000,0.000000,28,2,28,0,0,0,1,3,31,1.000000
427,213,214,214,258,22,0,0,4,-1,-1.000000,-1.000000,37,0,43,0,1,1,1,1,45,1.162162
428,214,215,218,229,57,0,3,3,3,1.000000,1.000000,10,3,10,0,1,1,1,4,15,1.000000
429,214,215,216,230,34,0,1,4,4,1.000000,2.000000,14,1,14,0,0,0,1,2,16,1.000000
430,215,216,219,234,27,0,2,3,4,0.000000,1.000000,15,2,15,1,0,1,1,4,19,1.000000
431,215,216,223,229,63,1,4,4,4,1.000000,2.000000,6,7,6,0,0,0,1,8,14,1.000000
432,216,217,217,249,72,0,0,4,-1,-1.000000,-1.000000,32,0,32,0,0,0,1,1,33,1.000000
433,216,217,217,243,11,0,0,3,-1,-1.000000,-1.000000,23,0,25,0,1,1,1,1,27,1.086957
434,217,218,222,244,59,0,4,3,4,0.000000,1.000000,22,4,22,0,0,0,1,5,27,1.000000
435,217,218,224,256,54,1,3,4,4,1.000000,1.000000,32,6,32,0,0,0,1,7,39,1.000000
436,218,219,222,233,51,0,3,3,4,0.000000,2.000000,11,3,11,0,0,0,1,4,15,1.000000
437,218,219,220,245,63,0,1,4,4,0.000000,0.000000,25,1,25,0,0,0,1,2,27,1.000000
438,219,220,220,233,54,0,0,4,-1,-1.000000,-1.000000,11,0,13,0,0,0,1,1,14,1.181818
439,219,220,224,237,26,1,3,3,3,0.000000,2.000000,13,4,13,0,0,0,1,5,18,1.000000
440,220,221,223,249,55,0,2,3,3,0.000000,0.000000,18,2,26,0,0,0,1,3,29,1.444444
441,220,221,225,241,33,0,4,4,3,1.000000,1.000000,12,4,16,0,0,0,1,5,21,1.333333
442,221,222,222,232,58,0,0,3,-1,-1.000000,-1.000000,10,0,10,0,0,0,1,1,11,1.000000
443,221,222,224,255,64,0,2,3,4,0.000000,1.000000,30,2,30,0,1,1,1,3,34,1.000000
444,222,223,232,250,26,1,4,4,4,0.000000,1.000000,16,8,18,1,0,1,1,10,28,1.125000
445,222,223,226,236,79,0,3,3,3,0.000000,0.000000,10,3,10,0,0,0,1,4,14,1.000000
446,223,224,224,246,29,0,0,3,-1,-1.000000,-1.000000,18,0,22,0,0,0,1,1,23,1.222222
447,223,224,227,244,30,2,7,3,3,0.000000,2.000000,16,3,16,0,1,1,1,4,21,1.000000
448,224,225,230,248,31,1,6,4,3,0.000000,1.000000,14,5,18,0,0,0,1,6,24,1.285714
449,224,225,225,262,7,0,0,3,-1,-1.000000,-1.000000,27,0,37,0,0,0,1,1,38,1.370370
450,225,226,232,264,24,2,32,4,4,0.000000,1.000000,30,6,32,0,0,0,1,7,39,1.066667
451,225,226,227,264,2,0,1,4,4,0.000000,0.000000,35,1,37,0,0,0,1,2,39,1.057143
452,226,227,227,246,47,0,0,4,-1,-1.000000,-1.000000,19,0,19,0,0,0,1,1,20,1.000000
453,226,227,231,234,75,0,4,3,4,0.000000,2.000000,2,4,2,0,1,1,1,5,8,1.000000
454,227,228,228,247,41,0,0,3,-1,-1.000000,-1.000000,15,0,19,0,0,0,1,1,20,1.266667
455,227,228,233,252,26,1,6,3,4,1.000000,1.000000,18,5,18,0,1,1,1,6,25,1.000000
456,228,229,232,264,37,0,3,4,4,0.000000,2.000000,30,3,32,0,0,0,1,4,36,1.066667
457,228,229,242,277,69,1,8,3,4,0.000000,0.000000,25,12,35,1,0,1,1,14,49,1.400000
458,229,230,238,258,42,4,1,3,3,0.000000,1.000000,18,8,18,0,2,2,1,9,29,1.000000
459,229,230,231,254,17,0,1,4,4,0.000000,1.000000,23,1,23,0,0,0,1,2,25,1.000000
460,230,231,234,246,1,1,2,3,3,0.000000,1.000000,9,2,11,1,1,2,1,4,16,1.222222
461,230,231,231,264,42,0,0,3,-1,-1.000000,-1.000000,28,0,32,0,1,1,1,1,34,1.142857
462,231,232,234,258,78,1,6,3,4,0.000000,0.000000,21,2,23,0,1,1,1,3,27,1.095238
463,231,232,237,251,56,1,4,4,4,0.000000,0.000000,14,4,14,1,0,1,1,6,20,1.000000
464,232,233,243,260,30,7,6,3,3,0.000000,0.000000,14,7,16,3,1,4,1,11,28,1.142857
465,232,233,236,274,70,0,3,3,3,0.000000,1.000000,17,3,37,0,1,1,1,4,42,2.176471
466,233,234,236,256,13,0,2,3,4,1.000000,2.000000,20,2,20,0,0,0,1,3,23,1.000000
467,233,234,238,253,32,0,4,3,3,0.000000,2.000000,13,4,15,0,0,0,1,5,20,1.153846
468,234,235,236,239,1,0,1,3,3,0.000000,1.000000,3,1,3,0,0,0,1,2,5,1.000000
469,234,235,235,254,60,0,0,4,-1,-1.000000,-1.000000,19,0,19,0,0,0,1,1,20,1.000000
470,235,236,237,244,30,0,1,3,3,0.000000,0.000000,7,1,7,0,0,0,1,2,9,1.000000
471,235,236,237,253,0,0,1,3,3,0.000000,0.000000,14,1,16,0,0,0,1,2,18,1.142857
472,236,237,239,271,50,0,2,4,4,0.000000,1.000000,32,2,32,0,0,0,1,3,35,1.000000
473,236,237,239,278,52,0,2,4,4,0.000000,0.000000,39,2,39,0,0,0,1,3,42,1.000000
474,237,238,243,263,38,0,5,3,4,0.000000,1.000000,20,5,20,0,0,0,1,6,26,1.000000
475,237,238,238,267,40,0,0,4,-1,-1.000000,-1.000000,26,0,28,0,1,1,1,1,30,1.076923
476,238,239,247,273,76,5,8,3,2,0.000000,2.000000,26,8,26,0,0,0,1,9,35,1.000000
477,238,239,241,286,16,0,2,3,4,1.000000,1.000000,37,2,45,0,0,0,1,3,48,1.216216
478,239,240,240,267,46,0,0,4,-1,-1.000000,-1.000000,25,0,27,0,0,0,1,1,28,1.080000
479,239,240,241,248,57,0,1,3,3,0.000000,0.000000,6,1,6,0,1,1,1,2,9,1.000000
480,240,241,243,258,18,0,2,4,4,0.000000,1.000000,14,2,14,0,1,1,1,3,18,1.000000
481,240,241,242,276,62,0,1,4,4,2.000000,2.000000,30,1,34,0,0,0,1,2,36,1.133333
482,241,242,246,268,61,2,32,4,4,0.000000,0.000000,19,4,21,0,1,1,1,5,27,1.105263
483,241,242,245,261,33,0,3,4,4,1.000000,1.000000,15,3,15,0,1,1,1,4,20,1.000000
484,242,243,247,268,1,0,4,3,4,0.000000,3.000000,19,4,19,0,2,2,1,5,26,1.000000
485,242,243,243,270,61,0,0,4,-1,-1.000000,-1.000000,27,0,27,0,0,0,1,1,28,1.000000
486,243,244,246,265,10,0,2,3,4,1.000000,1.000000,17,2,19,0,0,0,1,3,22,1.117647
487,243,244,244,265,56,0,0,4,-1,-1.000000,-1.000000,17,0,21,0,0,0,1,1,22,1.235294
488,244,245,251,261,49,3,4,3,3,0.000000,0.000000,10,6,10,0,0,0,1,7,17,1.000000
489,244,245,247,269,11,0,2,3,4,0.000000,2.000000,20,2,22,0,0,0,1,3,25,1.100000
490,245,246,246,282,23,0,0,4,-1,-1.000000,-1.000000,32,0,36,0,0,0,1,1,37,1.125000
491,245,246,246,265,49,0,0,3,-1,-1.000000,-1.000000,15,0,19,0,0,0,1,1,20,1.266667
492,246,247,247,267,73,0,0,3,-1,-1.000000,-1.000000,15,0,19,0,1,1,1,1,21,1.266667
493,246,247,248,277,27,0,1,3,3,0.000000,2.000000,23,1,29,0,0,0,1,2,31,1.260870
494,247,248,257,271,76,1,3,3,4,0.000000,0.000000,12,9,12,0,2,2,1,10,24,1.000000
495,247,248,254,274,53,2,8,3,4,0.000000,2.000000,19,5,19,1,1,2,1,7,27,1.000000
496,248,249,251,273,75,0,2,3,3,0.000000,0.000000,20,2,22,0,0,0,1,3,25,1.100000
